Date,Open,High,Low,Close,Volume
20181126,62.64,63.22,62.64,63.06,3552
20181127,64,64.51,64,64.51,2710
20181128,64.66,64.98,64.66,64.98,870
20181129,66.4,66.41,66.01,66.12,1587
20181130,66.2,66.31,66.19,66.19,389
20181203,66.35,67.78,66.35,67.78,2616
20181204,67.59,67.59,66.75,66.75,1225
20181205,65.35,65.88,65.12,65.88,13149
20181206,65.71,65.71,64.78,64.78,1283
20181207,65.81,66.22,65.81,65.81,8725
20181210,64.6,64.6,63.67,63.67,3076
20181211,64.95,64.97,64.56,64.56,1894
20181212,64.97,65.36,64.89,65.36,5329
20181213,65.92,65.97,65.79,65.92,3616
20181214,65.33,65.33,64.78,65.03,998
20181217,64.76,64.76,64.65,64.72,430
20181218,63.05,63.05,62.89,62.97,9007
20181219,63.1,63.3,63.1,63.26,688
20181220,62.81,63.12,62.7,62.73,1818
20181221,62.39,62.39,61.98,62.3,16113
20181224,60.93,60.94,60.43,60.9,535
20181227,60.9,62.27,60.9,62.27,823
20181228,63.43,63.5,63.32,63.5,1524
20181231,63.6,63.6,63.4,63.4,623
20190102,63.99,63.99,63.5,63.5,14577
20190103,64,64,63.36,63.4,300
20190104,61.75,61.75,61.17,61.65,3309
20190107,62.7,62.98,62.7,62.85,5637
20190108,63.48,63.78,63.38,63.78,2133
20190109,63.97,64.28,63.81,64.28,4079
20190110,64.32,64.33,63.99,63.99,736
20190111,64.49,64.49,64.19,64.3,2285
20190114,64.3,64.3,63.71,63.95,2495
20190115,63.75,64.27,63.75,64.27,4512
20190116,64.53,64.7,64.53,64.7,358
20190117,64.81,64.81,64.6,64.78,514
20190118,65,65.3,65,65.3,6767
20190121,66.61,66.61,66.2,66.3,3067
20190122,66.27,66.28,66,66.02,4195
20190123,65.62,65.86,65.62,65.86,4536
20190124,65.36,65.85,65.36,65.85,13258
20190125,66.56,66.94,66.54,66.94,8585
20190129,66.43,66.43,66.14,66.14,933
20190130,66.5,66.61,66.19,66.27,3935
20190131,67.28,67.28,66.9,66.9,18826
20190201,67.7,68.03,67.61,67.85,7144
20190204,68.24,68.76,68.24,68.52,4606
20190205,69.2,69.33,69.08,69.08,2824
20190206,69.23,70.33,69.23,70.33,7131
20190207,71.13,71.18,70.92,71.05,2047
20190208,70.32,70.47,70.13,70.18,1008
20190211,71.11,71.12,70.49,70.57,1674
20190212,71.56,71.91,71.3,71.91,2843
20190213,72.34,72.83,72.34,72.36,3314
20190214,72.41,72.5,71.94,71.94,3110
20190215,71.9,72.21,71.9,71.95,1917
20190218,72.67,72.7,72.22,72.42,1353
20190219,72.5,72.82,72.4,72.77,1346
20190220,72.3,72.3,71.95,71.95,1920
20190221,72.18,72.91,72.1,72.91,1384
20190222,72.72,72.86,72.61,72.86,1662
20190225,72,73.57,72,73.54,2148
20190226,73.58,73.58,73.06,73.2,9301
20190227,73.03,73.57,73.03,73.21,834
